Datetime,1,6,11,12,15,16,30,32,35,36,41,43,44,45,54,56,57,59,62,63,202202
2022/08/28 22:00,6,1,5,0,1,4,17,14,11,10,5,1,7,0,1,2,1,2,7,2,6
2022/08/28 22:05,6,2,1,3,1,4,13,16,6,20,2,4,9,2,2,2,1,4,7,2,2
2022/08/28 22:10,9,0,5,0,1,5,12,8,6,13,3,0,12,2,0,1,0,1,6,0,4
2022/08/28 22:15,7,0,1,0,1,0,8,9,7,4,3,1,5,2,2,0,0,2,9,1,3
2022/08/28 22:20,7,0,3,0,1,3,6,13,7,14,0,0,8,1,2,0,0,3,8,3,3
2022/08/28 22:25,5,2,2,1,2,3,10,8,6,9,2,1,7,0,2,0,0,1,16,3,2
2022/08/28 22:30,6,3,3,2,1,3,3,12,7,6,1,0,10,0,0,2,0,0,8,0,6
2022/08/28 22:35,6,0,2,1,3,4,13,7,7,2,2,1,7,1,0,1,0,1,9,0,6
2022/08/28 22:40,7,0,2,0,0,3,13,4,7,7,1,0,6,0,0,1,0,0,5,1,6
2022/08/28 22:45,6,0,6,1,2,7,6,9,5,8,0,2,9,0,1,0,0,1,3,0,2
2022/08/28 22:50,5,0,3,0,2,3,3,3,6,2,1,0,3,0,1,0,0,2,0,2,2
2022/08/28 22:55,10,0,0,2,2,5,6,3,4,8,0,0,1,1,1,1,0,0,4,2,0
2022/08/28 23:00,6,0,3,2,1,3,5,4,7,2,2,0,2,0,1,0,1,0,2,0,1
2022/08/28 23:05,7,0,5,0,1,2,3,4,4,2,2,0,5,0,2,0,1,1,4,1,0
2022/08/28 23:10,3,1,4,0,0,3,5,2,2,1,1,0,8,1,1,0,1,0,5,0,1
2022/08/28 23:15,5,0,0,0,0,2,3,4,4,10,1,0,7,1,0,1,1,0,4,0,5
2022/08/28 23:20,4,1,5,0,1,1,2,4,5,7,2,0,4,0,0,0,0,0,5,0,5
2022/08/28 23:25,5,0,3,0,1,2,8,1,5,6,0,0,3,0,1,0,0,0,1,0,6
2022/08/28 23:30,3,2,2,0,1,1,8,2,2,5,2,1,0,0,2,0,0,1,2,0,3
2022/08/28 23:35,5,1,2,0,0,1,7,4,6,3,2,1,4,1,0,0,1,2,3,0,2
2022/08/28 23:40,3,0,2,0,0,1,5,3,3,1,0,2,6,0,1,0,2,1,4,2,4
2022/08/28 23:45,3,0,1,0,0,0,5,2,0,3,0,1,8,0,0,1,0,0,3,0,0
2022/08/28 23:50,4,2,1,1,2,2,3,1,4,0,0,0,6,1,0,1,1,0,5,1,2
2022/08/28 23:55,1,0,3,0,0,1,4,4,2,2,0,0,5,0,0,1,1,0,0,1,2
2022/08/29 00:00,6,0,1,0,0,5,2,2,3,5,0,0,4,0,0,0,1,0,2,0,0
2022/08/29 00:05,2,0,3,1,1,2,2,4,2,2,1,0,4,0,0,0,1,0,0,2,2
2022/08/29 00:10,1,0,0,1,0,2,1,3,1,1,3,0,4,0,1,0,0,0,1,1,3
2022/08/29 00:15,3,1,1,1,1,3,4,2,3,0,1,0,7,0,2,0,0,0,3,0,2
2022/08/29 00:20,1,0,2,1,0,3,3,1,2,3,1,0,0,0,1,0,0,1,2,1,3
2022/08/29 00:25,7,1,4,0,0,5,2,3,4,3,1,1,1,0,0,0,0,0,1,0,0
2022/08/29 00:30,2,1,0,3,0,1,0,0,1,4,0,1,3,0,0,0,0,0,0,0,0
2022/08/29 00:35,2,0,2,1,0,2,3,1,3,3,0,2,1,0,0,0,0,0,0,2,1
2022/08/29 00:40,3,0,1,0,0,0,2,2,3,4,0,1,0,0,1,0,0,0,1,0,1
2022/08/29 00:45,3,0,0,0,0,1,2,3,2,2,0,0,3,0,2,0,0,0,0,0,2
2022/08/29 00:50,0,0,0,0,2,2,4,0,4,1,1,0,4,0,0,1,0,0,3,0,2
2022/08/29 00:55,4,0,4,1,0,0,3,1,2,3,1,0,1,1,0,0,0,0,0,0,2
2022/08/29 01:00,6,0,1,1,1,2,2,2,1,2,1,1,1,0,0,0,0,0,2,0,0
2022/08/29 01:05,1,0,1,1,0,1,1,1,1,0,0,0,2,0,0,0,0,1,0,2,1
2022/08/29 01:10,0,1,1,4,1,1,0,1,2,0,0,0,3,0,0,0,0,1,1,0,0
2022/08/29 01:15,1,0,0,0,0,2,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0
2022/08/29 01:20,3,0,1,2,1,2,3,0,1,0,0,0,1,0,0,0,0,0,2,2,0
2022/08/29 01:25,3,0,0,2,1,1,2,1,2,1,0,0,3,0,0,0,1,0,1,2,1
2022/08/29 01:30,1,0,2,1,0,0,0,0,1,2,2,1,2,0,0,0,1,1,0,0,0
2022/08/29 01:35,0,0,1,0,0,0,0,1,2,0,0,0,1,0,0,0,1,0,0,0,0
2022/08/29 01:40,1,0,0,0,0,1,0,2,1,0,0,0,3,0,1,0,0,0,0,0,2
2022/08/29 01:45,1,0,0,0,0,1,2,0,2,1,1,0,1,2,2,2,0,2,0,1,1
2022/08/29 01:50,1,1,1,0,0,0,3,3,1,1,0,0,2,0,0,0,0,0,0,0,1
2022/08/29 01:55,3,1,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,2,0,1
2022/08/29 02:00,3,1,1,0,0,0,1,0,5,2,1,0,1,0,0,0,0,0,0,0,1
2022/08/29 02:05,3,0,0,0,0,0,2,2,5,3,1,0,0,0,0,0,0,0,0,0,0
2022/08/29 02:10,0,0,2,1,0,1,1,0,0,2,0,0,0,0,0,0,0,1,1,1,0
2022/08/29 02:15,1,0,1,0,0,2,0,0,0,1,0,0,1,0,1,0,0,0,0,0,2
2022/08/29 02:20,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,1,3,0,0
2022/08/29 02:25,0,0,1,1,0,1,2,1,0,0,1,1,1,0,0,0,1,1,0,0,0
2022/08/29 02:30,1,0,0,0,0,1,0,0,1,2,0,0,1,0,0,0,0,0,0,1,0
2022/08/29 02:35,1,0,1,0,0,1,1,0,1,1,0,0,3,0,0,0,0,0,1,1,1
2022/08/29 02:40,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,1,0,1,2
2022/08/29 02:45,1,0,0,0,0,3,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0
2022/08/29 02:50,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1
2022/08/29 02:55,1,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0
2022/08/29 03:00,0,0,1,0,0,2,1,1,0,1,0,0,0,0,1,0,0,0,0,0,3
2022/08/29 03:05,2,0,0,0,1,4,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0
2022/08/29 03:10,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
2022/08/29 03:15,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2
2022/08/29 03:20,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2022/08/29 03:25,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/08/29 03:30,1,0,0,0,1,0,0,1,0,2,0,0,0,0,1,1,0,0,0,0,1
2022/08/29 03:35,3,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,1
2022/08/29 03:40,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1
2022/08/29 03:45,3,1,0,0,0,1,0,2,0,2,1,0,0,0,0,0,0,0,5,0,0
2022/08/29 03:50,0,1,0,0,0,0,0,1,0,0,2,0,1,0,1,1,0,0,0,0,0
2022/08/29 03:55,1,1,0,0,0,1,1,2,2,0,1,0,0,0,0,0,0,0,2,0,0
2022/08/29 04:00,2,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
2022/08/29 04:05,3,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2022/08/29 04:10,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
2022/08/29 04:15,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,1,0,0
2022/08/29 04:20,2,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,2
2022/08/29 04:25,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1
2022/08/29 04:30,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1
2022/08/29 04:35,1,1,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0
2022/08/29 04:40,1,1,0,1,0,0,2,1,0,1,1,1,1,0,0,0,0,0,0,1,0
2022/08/29 04:45,0,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0
2022/08/29 04:50,2,0,0,1,0,1,1,2,0,1,0,0,3,0,0,1,0,0,1,0,0
2022/08/29 04:55,1,0,0,1,0,0,2,4,0,0,0,0,1,0,0,0,0,0,0,0,0
2022/08/29 05:00,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0
2022/08/29 05:05,0,0,2,0,0,0,4,0,3,0,0,0,2,0,0,0,1,0,1,1,3
2022/08/29 05:10,1,0,0,0,0,1,1,1,2,0,0,1,0,0,0,1,0,0,0,0,1
2022/08/29 05:15,1,0,0,0,0,1,1,1,2,0,0,0,2,1,1,1,0,1,1,0,0
2022/08/29 05:20,0,0,0,0,1,2,2,2,0,0,1,0,2,1,0,0,0,0,0,0,0
2022/08/29 05:25,0,0,1,0,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0
2022/08/29 05:30,0,0,1,0,0,0,4,3,2,0,0,0,8,0,0,1,1,0,2,1,3
2022/08/29 05:35,0,1,0,1,0,2,4,2,0,0,1,0,3,0,0,1,1,1,3,0,1
2022/08/29 05:40,1,0,0,1,0,3,2,2,0,1,5,0,3,0,0,3,0,1,1,1,3
2022/08/29 05:45,5,0,2,0,0,0,5,1,0,2,0,1,1,0,0,1,1,0,2,0,2
2022/08/29 05:50,4,0,2,0,0,0,2,7,0,2,0,0,3,1,0,1,0,1,0,0,1
2022/08/29 05:55,0,0,0,0,0,3,4,2,0,1,0,1,2,0,1,0,1,1,1,1,0
2022/08/29 06:00,5,0,1,0,1,3,1,2,0,2,1,0,3,0,2,2,1,0,2,0,0
2022/08/29 06:05,6,0,1,2,0,2,6,2,4,4,0,1,7,0,1,3,2,0,0,1,1
2022/08/29 06:10,2,0,1,1,0,2,10,3,2,2,0,1,5,0,0,2,0,1,3,3,2
2022/08/29 06:15,4,1,2,0,1,1,8,3,3,1,3,2,3,0,0,0,0,1,6,2,1
2022/08/29 06:20,4,2,3,0,1,1,6,3,2,0,0,0,7,0,0,3,1,0,1,0,2
2022/08/29 06:25,2,1,1,0,1,0,10,3,5,2,1,0,2,0,0,4,2,0,6,0,0
2022/08/29 06:30,0,0,0,2,1,1,10,3,2,4,0,0,3,0,0,1,1,3,7,0,1
2022/08/29 06:35,1,0,2,1,0,0,12,7,0,5,4,2,7,1,1,3,1,3,12,0,4
2022/08/29 06:40,4,0,2,1,1,5,10,7,0,6,2,0,4,1,1,1,0,0,10,1,5
2022/08/29 06:45,9,1,2,0,1,0,9,8,4,3,2,1,15,0,0,6,0,1,18,2,8
2022/08/29 06:50,4,0,5,1,3,4,11,15,3,3,0,1,11,2,3,3,1,4,17,0,6
2022/08/29 06:55,9,0,9,1,2,3,18,8,4,6,2,4,15,2,6,8,3,1,13,1,3
2022/08/29 07:00,10,3,3,1,1,4,14,10,6,6,2,0,17,2,3,5,0,2,16,3,3
2022/08/29 07:05,10,1,2,2,2,3,27,12,5,5,4,4,12,2,3,4,2,2,26,2,11
2022/08/29 07:10,13,3,5,0,1,8,22,20,3,9,2,4,17,1,7,10,2,4,15,1,7
2022/08/29 07:15,20,1,7,0,4,7,31,12,6,2,3,2,26,1,2,10,1,7,26,3,4
2022/08/29 07:20,9,2,1,0,3,9,29,18,6,4,5,3,34,4,3,7,4,5,31,4,13
2022/08/29 07:25,34,2,5,3,5,12,29,15,2,8,3,5,30,2,6,7,2,5,25,1,19
2022/08/29 07:30,25,2,13,1,8,10,32,12,10,7,6,6,38,2,3,10,2,4,34,3,21
2022/08/29 07:35,27,2,7,5,12,6,40,28,15,10,7,5,50,4,10,14,5,3,26,8,16
2022/08/29 07:40,27,1,11,7,6,15,47,29,8,11,6,2,46,2,7,12,4,1,42,4,17
2022/08/29 07:45,24,5,13,5,5,9,40,19,9,8,10,3,38,5,9,15,4,7,36,5,18
2022/08/29 07:50,27,0,14,5,5,11,40,24,8,16,6,4,42,6,5,9,5,12,54,8,6
2022/08/29 07:55,30,1,12,4,7,12,47,27,5,9,11,3,35,3,8,16,3,8,50,4,7
2022/08/29 08:00,19,0,15,5,6,12,38,20,9,12,5,7,44,5,10,17,1,12,56,4,14
2022/08/29 08:05,23,0,13,2,6,14,39,16,10,10,7,5,51,4,9,19,3,14,62,9,8
2022/08/29 08:10,24,1,16,3,5,11,26,26,7,8,6,2,32,2,3,6,2,12,62,6,9
2022/08/29 08:15,17,0,7,2,5,19,30,27,11,12,5,1,33,2,3,14,4,15,53,1,14
2022/08/29 08:20,17,4,5,4,6,13,19,31,10,13,1,5,34,6,3,8,4,10,44,3,8
2022/08/29 08:25,16,4,10,2,3,17,42,21,13,7,3,2,40,4,7,13,7,10,46,2,12
2022/08/29 08:30,18,0,9,1,4,19,30,33,11,18,5,2,27,4,7,14,1,13,57,4,12
2022/08/29 08:35,12,1,7,1,8,12,34,30,9,8,7,0,25,5,5,14,4,8,36,5,9
2022/08/29 08:40,21,1,5,1,8,11,33,23,13,10,5,4,20,3,4,5,4,5,41,3,5
2022/08/29 08:45,21,5,6,0,3,11,35,20,9,7,6,2,19,9,5,11,4,5,24,3,10
2022/08/29 08:50,16,4,6,0,6,13,37,22,7,10,13,5,14,1,7,13,4,11,40,4,11
2022/08/29 08:55,13,2,8,1,9,9,22,31,10,8,3,5,14,7,3,13,7,3,22,2,10
2022/08/29 09:00,14,1,5,3,4,4,32,20,5,11,6,4,24,8,2,16,3,5,27,4,8
2022/08/29 09:05,14,0,8,0,7,12,26,25,8,13,1,4,13,6,3,6,2,2,14,2,6
2022/08/29 09:10,18,2,6,0,4,13,28,13,13,15,2,3,16,5,1,11,7,2,20,4,5
2022/08/29 09:15,16,2,4,0,4,9,32,14,10,10,5,6,18,4,8,12,2,6,21,0,9
2022/08/29 09:20,17,1,5,4,7,10,21,12,16,11,3,4,25,2,1,11,3,3,20,1,5
2022/08/29 09:25,18,3,5,0,3,10,22,17,12,9,4,3,15,5,2,9,3,2,10,1,7
2022/08/29 09:30,12,1,2,1,6,9,18,17,10,7,4,2,6,3,1,3,3,4,27,2,7
2022/08/29 09:35,10,1,6,1,4,8,16,14,10,2,2,2,13,7,1,9,3,5,21,2,9
2022/08/29 09:40,16,3,3,2,3,8,19,6,14,10,8,3,15,4,3,7,3,4,16,1,9
2022/08/29 09:45,10,1,5,0,4,4,19,11,7,6,0,2,16,1,3,7,2,3,18,2,8
2022/08/29 09:50,15,0,6,4,6,13,32,17,21,12,4,6,14,2,2,7,5,0,15,1,10
2022/08/29 09:55,9,3,8,2,1,6,24,15,14,13,4,4,19,5,2,5,1,0,21,1,7
2022/08/29 10:00,24,1,4,4,7,7,17,12,9,7,5,7,9,1,1,3,1,2,19,1,9
2022/08/29 10:05,13,0,11,3,3,12,13,19,11,8,6,11,11,4,1,4,3,8,14,2,11
2022/08/29 10:10,10,0,3,2,1,6,17,14,12,12,4,4,16,3,0,5,2,4,12,0,4
2022/08/29 10:15,23,2,7,1,3,5,19,11,12,15,5,3,13,3,1,1,0,3,19,2,11
2022/08/29 10:20,20,2,9,2,4,8,25,7,19,12,5,2,15,1,1,4,1,1,11,5,11
2022/08/29 10:25,9,2,5,1,5,4,22,19,14,13,3,6,10,4,2,3,1,4,10,1,10
2022/08/29 10:30,12,2,6,2,3,5,12,16,17,11,5,1,18,2,0,3,0,3,18,2,4
2022/08/29 10:35,14,2,5,1,3,9,13,11,12,19,7,5,12,5,5,3,0,3,17,4,9
2022/08/29 10:40,16,5,8,1,3,2,18,14,11,13,5,6,10,1,4,4,1,5,11,3,9
2022/08/29 10:45,16,3,9,2,1,18,24,11,13,16,12,4,14,2,0,3,1,3,15,6,5
2022/08/29 10:50,17,1,5,3,3,8,25,18,22,10,7,5,7,2,6,5,1,2,14,4,5
2022/08/29 10:55,7,0,3,1,5,6,25,18,18,12,7,0,10,3,1,6,1,2,14,6,8
2022/08/29 11:00,20,3,10,1,2,8,34,11,11,11,7,3,13,1,3,3,1,3,17,2,7
2022/08/29 11:05,15,2,11,0,6,11,26,21,19,16,1,5,16,2,4,3,1,3,18,4,11
2022/08/29 11:10,27,2,5,0,3,15,29,16,18,13,7,5,14,4,2,5,3,2,16,2,7
2022/08/29 11:15,20,3,7,2,3,14,19,26,19,11,4,5,10,2,3,5,1,2,16,5,5
2022/08/29 11:20,17,3,7,0,3,15,11,17,26,14,7,4,14,1,2,5,1,3,12,2,9
2022/08/29 11:25,12,4,7,0,4,12,22,13,19,17,9,4,18,1,1,2,1,0,20,5,6
2022/08/29 11:30,9,3,6,3,3,11,13,19,20,21,11,2,16,4,1,5,1,1,13,6,3
2022/08/29 11:35,18,1,8,0,3,16,20,9,35,25,4,4,10,3,2,6,0,3,8,6,10
2022/08/29 11:40,17,1,6,1,4,9,37,18,42,16,6,1,16,5,3,7,0,3,17,3,6
2022/08/29 11:45,9,0,6,1,3,14,24,23,34,21,11,7,10,2,4,3,0,2,13,1,6
2022/08/29 11:50,12,1,5,1,5,6,19,25,25,15,12,3,15,4,1,4,1,2,24,1,5
2022/08/29 11:55,23,0,5,3,3,16,26,18,22,16,20,2,13,7,3,5,1,3,15,2,7
2022/08/29 12:00,8,1,1,4,4,15,18,20,19,16,11,2,16,4,0,3,1,5,17,2,16
2022/08/29 12:05,13,2,2,1,5,21,25,22,25,17,14,2,14,5,0,4,1,3,23,9,9
2022/08/29 12:10,14,2,1,0,7,12,24,19,24,13,6,6,12,3,2,5,2,2,21,3,10
2022/08/29 12:15,21,1,10,3,4,16,34,15,23,22,3,1,16,2,4,3,2,5,31,2,8
2022/08/29 12:20,9,1,6,0,6,13,25,20,25,18,5,3,19,5,4,5,1,4,22,4,5
2022/08/29 12:25,9,1,8,1,7,13,24,13,17,25,9,3,8,9,4,6,1,2,35,2,7
2022/08/29 12:30,15,2,6,1,8,13,23,18,15,18,15,3,13,4,2,4,3,4,14,1,9
2022/08/29 12:35,14,3,9,0,7,10,25,18,16,19,5,3,28,1,2,4,2,0,10,4,6
2022/08/29 12:40,23,1,4,1,5,7,23,16,20,19,9,1,15,4,4,1,3,3,17,1,12
2022/08/29 12:45,16,3,8,1,4,8,20,19,24,14,5,4,13,5,2,4,1,1,15,3,8
2022/08/29 12:50,16,2,10,1,2,15,24,10,14,8,2,1,19,0,1,5,0,1,12,3,6
2022/08/29 12:55,9,4,7,3,1,16,15,16,16,19,6,1,14,2,3,1,0,2,17,3,12
2022/08/29 13:00,6,1,5,4,5,8,22,10,21,11,5,3,9,4,2,5,2,1,14,2,7
2022/08/29 13:05,21,3,5,0,1,6,23,22,19,9,5,4,14,5,4,6,0,1,12,3,8
2022/08/29 13:10,20,3,9,0,5,8,21,19,11,18,6,1,17,5,1,2,0,1,18,1,6
2022/08/29 13:15,15,3,3,2,4,20,23,19,21,13,6,1,14,2,4,5,0,1,20,4,6
2022/08/29 13:20,9,2,9,0,6,8,20,11,12,17,9,2,11,3,1,7,0,2,15,3,11
2022/08/29 13:25,11,2,8,1,1,8,22,13,13,8,3,5,15,5,2,3,2,6,16,4,4
2022/08/29 13:30,13,0,9,2,3,10,29,15,16,17,3,3,7,5,2,3,3,2,13,0,5
2022/08/29 13:35,14,0,4,2,8,10,23,18,19,14,6,4,10,3,1,1,7,4,13,2,11
2022/08/29 13:40,15,1,5,2,5,12,18,13,18,18,6,1,7,6,1,2,2,4,15,3,9
2022/08/29 13:45,27,1,4,1,3,4,26,16,14,19,5,4,11,6,3,2,1,1,13,4,7
2022/08/29 13:50,13,0,5,0,5,11,6,15,26,18,4,1,9,3,2,4,0,1,13,8,6
2022/08/29 13:55,14,2,5,1,6,9,8,15,21,16,4,5,12,3,1,2,0,1,13,1,12
2022/08/29 14:00,8,1,10,3,2,8,15,17,23,31,6,0,9,3,1,2,5,3,11,1,7
2022/08/29 14:05,16,3,5,0,8,14,13,14,19,7,8,2,5,4,2,7,1,2,20,3,3
2022/08/29 14:10,23,3,2,1,6,12,15,11,23,24,7,1,11,4,1,5,1,1,11,2,10
2022/08/29 14:15,12,1,2,1,2,12,16,16,20,19,7,3,12,4,2,4,1,4,14,2,7
2022/08/29 14:20,6,1,5,1,5,11,15,14,27,17,9,3,8,0,3,6,1,3,14,2,7
2022/08/29 14:25,15,2,6,0,6,10,7,19,22,12,6,4,12,7,5,9,1,4,11,0,8
2022/08/29 14:30,9,1,6,2,3,7,17,18,11,14,0,1,4,2,2,2,1,2,11,2,7
2022/08/29 14:35,17,1,7,1,5,19,20,14,15,13,5,0,11,3,3,2,0,2,16,2,7
2022/08/29 14:40,11,3,8,1,4,14,20,18,16,13,5,1,10,1,2,0,2,2,13,3,6
2022/08/29 14:45,9,1,4,2,4,13,19,12,18,21,9,2,13,6,5,2,2,1,22,1,6
2022/08/29 14:50,11,2,7,1,7,5,12,19,18,18,5,3,13,3,1,7,0,2,12,1,10
2022/08/29 14:55,14,0,9,2,5,6,23,11,16,15,9,4,15,0,3,2,1,1,17,3,3
2022/08/29 15:00,22,1,11,0,9,10,13,13,17,11,4,3,9,2,3,3,1,2,13,1,8
2022/08/29 15:05,12,0,4,3,7,13,20,22,20,18,6,3,17,1,2,3,0,2,13,0,3
2022/08/29 15:10,14,2,6,0,3,8,24,21,13,18,8,6,9,2,1,4,3,1,9,1,10
2022/08/29 15:15,13,3,7,2,1,10,28,8,17,19,10,5,13,4,3,5,0,4,12,2,8
2022/08/29 15:20,11,0,4,2,6,8,17,12,29,17,11,2,25,4,2,3,0,4,14,3,9
2022/08/29 15:25,24,2,7,4,3,12,20,15,15,16,4,0,11,3,2,4,1,1,17,1,5
2022/08/29 15:30,18,1,9,4,1,14,16,14,18,19,5,3,14,3,1,7,1,3,13,3,5
2022/08/29 15:35,14,1,5,0,7,20,19,13,15,14,6,5,13,4,5,8,1,1,13,0,7
2022/08/29 15:40,14,1,9,1,4,13,18,22,22,16,10,4,13,3,5,7,1,4,22,5,9
2022/08/29 15:45,17,2,9,1,2,9,29,17,13,20,10,4,16,2,5,2,2,1,19,4,10
2022/08/29 15:50,15,1,4,2,3,8,23,12,23,10,9,1,24,6,4,3,5,2,11,3,10
2022/08/29 15:55,16,3,11,0,5,12,26,20,15,19,5,3,18,3,2,6,3,3,18,3,13
2022/08/29 16:00,12,1,8,6,3,9,13,16,18,19,10,3,15,2,3,7,4,3,12,2,6
2022/08/29 16:05,16,1,3,4,0,15,23,9,19,17,10,4,17,2,6,11,1,3,12,1,12
2022/08/29 16:10,10,1,4,1,1,14,22,13,20,14,7,3,9,1,6,7,2,1,17,2,10
2022/08/29 16:15,20,2,7,4,2,9,24,17,14,16,8,6,17,2,4,9,3,2,19,1,8
2022/08/29 16:20,18,1,6,2,3,16,19,23,31,21,9,6,23,8,4,5,2,4,14,3,10
2022/08/29 16:25,28,1,6,3,8,11,25,23,30,19,10,2,22,8,4,6,1,3,13,7,13
2022/08/29 16:30,20,2,9,4,3,19,27,31,19,24,10,1,14,6,4,5,2,5,14,4,12
2022/08/29 16:35,27,0,7,2,6,17,36,39,27,16,17,5,21,3,3,3,0,1,18,1,16
2022/08/29 16:40,14,3,7,2,5,15,27,28,14,24,11,8,20,4,6,8,2,5,14,8,9
2022/08/29 16:45,23,2,8,4,7,18,24,29,13,16,15,6,20,3,5,8,1,4,20,3,12
2022/08/29 16:50,26,3,8,1,4,18,30,19,13,26,9,1,15,1,10,7,0,2,15,4,13
2022/08/29 16:55,21,1,10,1,8,17,28,25,20,21,8,1,16,5,4,5,2,0,18,4,11
2022/08/29 17:00,16,2,11,2,10,14,21,26,15,13,8,2,15,5,4,3,2,2,20,8,6
2022/08/29 17:05,27,0,6,0,6,16,27,15,22,18,7,3,16,4,6,4,4,0,23,2,9
2022/08/29 17:10,26,3,7,3,2,17,35,28,22,21,12,9,23,4,4,5,2,4,29,2,11
2022/08/29 17:15,22,2,6,1,2,18,28,37,20,29,6,2,31,2,5,11,3,6,27,2,12
2022/08/29 17:20,21,0,13,2,6,14,39,26,14,16,11,8,23,8,6,5,3,2,31,3,9
2022/08/29 17:25,23,3,10,3,4,18,30,18,18,27,6,4,22,1,14,8,4,5,32,2,13
2022/08/29 17:30,29,0,9,4,10,15,47,31,29,20,8,5,18,3,4,6,3,4,22,9,13
2022/08/29 17:35,25,3,8,5,7,17,39,22,21,24,9,5,22,7,6,10,1,2,29,7,13
2022/08/29 17:40,25,1,14,2,9,14,36,28,23,28,9,3,29,6,2,10,1,4,35,5,12
2022/08/29 17:45,25,5,8,1,13,19,34,40,25,12,11,4,19,6,7,22,4,4,38,8,17
2022/08/29 17:50,32,0,7,2,18,16,35,48,42,18,6,8,26,3,10,25,0,3,41,6,13
2022/08/29 17:55,39,1,7,2,10,13,30,36,38,17,5,3,33,6,2,30,5,3,34,1,16
2022/08/29 18:00,27,2,8,5,7,13,32,24,33,24,12,5,28,5,2,55,1,2,33,5,15
2022/08/29 18:05,38,1,11,4,8,17,42,33,20,26,7,4,29,4,3,50,0,3,42,7,11
2022/08/29 18:10,41,1,12,3,9,22,40,42,21,30,15,1,19,7,7,29,1,9,50,8,17
2022/08/29 18:15,29,4,14,1,7,12,34,44,21,24,12,6,32,12,5,39,3,1,48,8,8
2022/08/29 18:20,30,1,14,2,12,20,42,38,24,29,14,2,42,8,4,74,2,7,45,3,15
2022/08/29 18:25,33,0,13,1,7,11,46,39,25,27,11,2,21,2,4,63,5,5,32,0,13
2022/08/29 18:30,22,2,12,1,13,26,28,33,37,26,19,6,27,7,6,48,2,3,33,0,20
2022/08/29 18:35,43,1,9,3,12,19,38,32,33,23,14,3,29,9,7,59,2,7,45,6,11
2022/08/29 18:40,25,1,8,0,8,30,29,34,22,29,3,0,29,3,2,31,4,1,34,8,18
2022/08/29 18:45,35,1,14,2,12,14,35,24,21,32,13,3,34,7,3,46,3,2,26,4,7
2022/08/29 18:50,30,5,10,2,9,12,39,27,26,19,15,5,30,8,10,23,3,2,32,3,17
2022/08/29 18:55,25,1,11,4,2,5,36,29,15,19,12,3,20,4,10,9,2,2,30,3,13
2022/08/29 19:00,27,3,8,3,7,16,36,21,24,22,6,0,16,7,7,8,2,5,37,2,12
2022/08/29 19:05,21,6,10,4,8,20,43,24,25,19,10,2,25,4,6,7,2,7,23,2,16
2022/08/29 19:10,20,4,9,4,6,20,40,20,15,23,7,5,24,6,5,18,3,0,33,7,7
2022/08/29 19:15,20,8,5,4,7,14,26,27,18,23,4,3,17,6,2,4,2,4,25,6,11
2022/08/29 19:20,27,3,8,1,2,14,21,32,19,18,6,5,14,5,4,8,4,1,31,0,13
2022/08/29 19:25,24,1,6,2,2,10,19,19,24,20,7,2,10,3,4,8,0,3,31,4,20
2022/08/29 19:30,21,1,8,1,5,21,20,26,23,21,10,1,14,2,3,6,0,3,31,4,11
2022/08/29 19:35,18,2,7,2,4,19,15,17,21,27,5,4,22,6,3,15,0,6,31,4,12
2022/08/29 19:40,21,0,11,0,8,14,17,25,14,17,6,4,21,5,5,10,1,1,18,6,10
2022/08/29 19:45,18,2,9,2,4,14,25,21,21,18,2,4,19,4,4,4,1,2,21,2,11
2022/08/29 19:50,19,1,8,2,3,13,30,21,30,25,9,2,26,2,2,4,0,0,19,4,11
