Datetime,1,6,11,12,15,16,30,32,35,36,41,43,44,45,54,56,57,59,62,63,202202
2022/08/28 21:55,4,1,1,4,3,5,14,32,13,11,5,2,18,2,0,6,1,0,7,2,4
2022/08/28 22:00,9,3,3,2,1,10,16,16,11,19,3,0,22,2,3,3,0,2,2,1,4
2022/08/28 22:05,11,3,4,1,1,8,11,15,13,23,4,4,16,1,3,5,1,4,11,3,6
2022/08/28 22:10,13,1,3,4,5,8,18,11,13,23,4,2,20,1,2,6,0,3,8,0,6
2022/08/28 22:15,5,1,5,3,2,9,8,17,9,8,9,3,12,2,2,7,0,0,11,0,6
2022/08/28 22:20,10,1,5,1,2,5,12,19,11,8,4,1,21,0,1,7,0,0,10,0,5
2022/08/28 22:25,3,2,4,1,4,11,11,10,13,15,3,2,15,3,3,5,1,4,2,2,2
2022/08/28 22:30,6,1,2,0,2,9,14,19,11,9,0,0,14,1,1,3,0,3,5,0,3
2022/08/28 22:35,2,1,3,1,1,6,11,9,10,14,2,2,14,0,2,0,0,3,5,0,6
2022/08/28 22:40,5,0,4,2,2,10,10,10,9,8,4,2,8,0,0,3,0,6,9,2,6
2022/08/28 22:45,5,1,3,3,3,7,10,10,11,7,2,1,9,0,0,2,0,2,11,2,4
2022/08/28 22:50,4,1,2,4,1,10,3,10,4,5,7,0,9,0,2,3,3,3,9,1,0
2022/08/28 22:55,3,1,5,3,1,10,11,4,2,8,4,0,8,0,1,5,3,1,6,0,1
2022/08/28 23:00,6,3,2,0,0,4,7,5,7,5,0,2,9,0,1,2,2,3,4,1,4
2022/08/28 23:05,5,1,4,0,0,2,11,9,5,10,2,0,9,0,2,3,0,4,5,2,1
2022/08/28 23:10,4,1,3,0,1,6,10,9,11,9,2,1,6,0,2,2,1,0,9,1,1
2022/08/28 23:15,6,0,1,0,2,4,6,10,3,8,3,3,8,1,1,3,2,1,3,2,3
2022/08/28 23:20,4,1,2,1,4,4,3,11,3,10,1,0,12,1,2,6,0,3,7,1,5
2022/08/28 23:25,10,0,1,1,4,4,1,9,9,5,3,0,6,1,1,2,1,0,3,0,2
2022/08/28 23:30,3,0,3,1,2,5,8,5,9,7,4,2,3,1,1,6,0,1,3,2,1
2022/08/28 23:35,4,1,3,0,1,3,9,5,8,2,5,1,3,0,1,3,0,3,3,1,0
2022/08/28 23:40,4,0,6,0,2,5,0,5,7,4,4,0,6,1,1,1,0,1,6,0,0
2022/08/28 23:45,1,0,1,0,2,4,6,3,7,5,5,0,3,0,1,0,0,2,0,0,0
2022/08/28 23:50,6,1,4,0,0,5,7,3,4,4,3,0,7,0,0,3,1,1,4,0,0
2022/08/28 23:55,6,1,3,2,0,4,6,2,4,4,2,1,4,0,0,0,1,1,4,0,2
2022/08/29 00:00,6,2,2,2,0,5,4,4,3,5,4,0,6,0,0,0,0,0,2,1,5
2022/08/29 00:05,5,0,1,1,0,5,4,4,5,7,1,0,7,1,0,1,0,0,0,0,1
2022/08/29 00:10,4,0,2,1,1,0,2,2,6,3,2,1,6,0,0,0,0,0,3,2,1
2022/08/29 00:15,5,0,4,0,3,1,3,1,1,1,0,0,5,0,0,0,1,0,4,1,2
2022/08/29 00:20,5,0,1,2,2,2,0,3,3,6,5,0,4,0,0,1,1,1,1,0,5
2022/08/29 00:25,5,0,2,2,1,1,2,1,4,3,2,0,3,0,0,0,1,1,1,1,2
2022/08/29 00:30,3,0,1,1,0,6,3,2,2,6,1,0,2,0,0,0,2,1,2,1,3
2022/08/29 00:35,2,1,0,1,0,3,6,0,2,5,0,1,6,0,0,1,1,2,3,0,0
2022/08/29 00:40,6,0,0,0,0,2,1,1,2,13,1,0,5,0,0,1,1,0,2,1,0
2022/08/29 00:45,3,0,1,0,1,2,0,1,4,4,1,0,6,0,0,0,0,0,1,0,1
2022/08/29 00:50,6,0,0,1,1,0,2,1,3,5,0,1,4,0,0,1,1,0,0,1,0
2022/08/29 00:55,2,0,0,1,1,0,0,1,1,6,0,1,7,0,0,2,0,0,0,0,1
2022/08/29 01:00,2,0,1,0,3,1,2,2,1,4,1,1,7,0,0,3,0,0,1,1,3
2022/08/29 01:05,2,0,1,1,1,8,4,2,3,2,0,0,6,0,1,2,1,0,1,0,3
2022/08/29 01:10,3,0,2,0,0,1,3,2,4,6,0,0,6,0,2,3,1,0,0,0,4
2022/08/29 01:15,1,0,6,0,0,1,1,1,1,2,0,0,3,1,2,4,0,0,0,0,0
2022/08/29 01:20,3,0,1,1,0,2,3,0,1,3,0,0,5,0,2,0,1,0,1,0,0
2022/08/29 01:25,4,0,4,0,1,1,1,0,5,4,0,0,4,0,0,2,0,0,0,0,0
2022/08/29 01:30,1,2,1,1,1,0,1,0,3,4,1,0,6,0,0,2,0,0,0,1,2
2022/08/29 01:35,4,1,0,0,0,1,0,0,3,2,0,0,5,0,0,0,0,1,0,1,1
2022/08/29 01:40,4,0,0,0,0,2,0,0,2,2,0,0,1,0,1,2,0,1,1,0,1
2022/08/29 01:45,3,0,1,0,0,0,1,0,2,2,2,0,4,0,1,1,1,0,0,2,0
2022/08/29 01:50,4,0,2,0,1,0,1,0,0,3,1,0,4,0,2,0,0,1,0,0,1
2022/08/29 01:55,4,0,1,0,1,2,0,0,3,2,1,1,3,1,2,1,0,2,1,0,1
2022/08/29 02:00,4,0,2,0,0,1,2,0,3,2,1,0,2,0,0,1,0,1,0,0,0
2022/08/29 02:05,4,0,2,0,0,0,1,0,4,1,3,1,1,0,0,2,0,1,0,0,0
2022/08/29 02:10,4,0,1,0,0,1,1,1,1,2,0,1,2,0,0,0,0,0,2,1,3
2022/08/29 02:15,6,0,0,0,2,0,1,0,1,1,1,1,4,0,0,0,0,0,0,0,0
2022/08/29 02:20,4,0,1,0,0,1,1,0,1,5,0,0,1,0,0,0,0,0,1,0,1
2022/08/29 02:25,2,1,1,0,0,1,0,0,0,3,0,0,2,0,0,0,0,0,2,0,1
2022/08/29 02:30,4,1,1,1,0,1,1,0,0,4,4,0,1,0,0,0,0,0,0,1,1
2022/08/29 02:35,1,0,0,0,0,0,0,1,3,4,0,0,2,0,0,0,0,0,0,1,0
2022/08/29 02:40,2,0,1,0,1,3,1,0,0,0,0,0,3,0,0,0,0,0,0,1,0
2022/08/29 02:45,1,0,0,0,0,2,2,1,0,0,0,0,3,0,0,2,0,0,0,0,0
2022/08/29 02:50,5,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0,1,0,0,1,1
2022/08/29 02:55,2,0,1,0,0,0,1,2,1,4,2,0,1,0,0,0,0,1,0,0,0
2022/08/29 03:00,5,0,3,0,1,2,0,1,1,3,1,0,2,0,0,0,0,0,1,0,1
2022/08/29 03:05,2,0,1,1,0,3,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0
2022/08/29 03:10,2,0,1,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0
2022/08/29 03:15,1,0,1,0,0,2,0,0,0,2,1,0,3,0,0,0,2,0,0,0,1
2022/08/29 03:20,2,0,0,0,1,1,0,0,0,3,1,0,1,0,0,1,0,0,0,0,2
2022/08/29 03:25,2,0,2,0,0,0,0,2,1,1,0,0,1,0,0,1,0,1,0,0,1
2022/08/29 03:30,2,0,1,0,0,1,0,0,2,2,1,0,1,0,0,2,0,1,0,1,0
2022/08/29 03:35,2,0,1,0,1,0,0,1,1,2,0,0,3,0,0,1,0,0,0,0,0
2022/08/29 03:40,2,0,2,0,1,0,0,0,1,0,1,0,3,1,0,1,0,0,0,2,2
2022/08/29 03:45,3,0,1,0,1,2,0,2,1,1,0,0,4,1,0,0,0,0,1,1,1
2022/08/29 03:50,2,0,0,0,1,0,0,0,0,1,0,1,4,1,0,2,0,0,2,0,1
2022/08/29 03:55,1,0,0,0,2,0,2,0,0,1,0,0,2,0,0,1,0,0,0,0,0
2022/08/29 04:00,3,0,0,0,0,0,2,0,0,4,0,0,3,0,0,0,0,0,0,0,0
2022/08/29 04:05,5,1,0,0,2,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0
2022/08/29 04:10,1,0,1,0,1,0,2,0,0,4,0,0,3,1,0,1,0,0,0,0,0
2022/08/29 04:15,3,0,1,0,0,0,0,0,2,3,1,0,1,0,0,0,0,0,0,0,0
2022/08/29 04:20,1,0,1,0,0,1,1,0,3,2,0,1,1,0,0,0,0,0,1,0,0
2022/08/29 04:25,1,0,0,0,0,0,1,0,3,1,0,2,2,0,1,1,0,0,1,0,1
2022/08/29 04:30,1,0,0,0,1,0,1,0,3,4,0,0,2,0,0,0,0,0,1,0,0
2022/08/29 04:35,1,0,0,1,1,0,0,0,2,1,0,1,2,0,0,0,0,0,0,0,0
2022/08/29 04:40,2,0,0,1,1,1,3,0,1,0,1,0,3,0,0,0,0,0,0,0,1
2022/08/29 04:45,1,1,1,1,1,0,1,1,2,0,0,0,4,0,0,0,0,0,2,0,0
2022/08/29 04:50,3,0,1,0,0,1,2,0,0,3,0,0,3,0,0,2,0,0,2,0,1
2022/08/29 04:55,1,0,0,0,0,1,1,0,0,4,0,0,1,0,0,0,0,1,1,0,1
2022/08/29 05:00,5,0,1,0,1,0,1,1,1,1,0,0,5,0,0,0,0,0,1,0,0
2022/08/29 05:05,4,0,2,0,0,1,4,0,1,2,0,0,1,0,0,0,0,0,1,0,1
2022/08/29 05:10,4,0,0,0,0,0,0,2,3,3,1,0,2,0,0,0,0,1,0,0,1
2022/08/29 05:15,5,0,0,0,0,0,2,2,2,2,1,0,4,0,0,0,0,0,0,0,1
2022/08/29 05:20,3,0,0,0,0,0,2,1,2,2,1,1,7,0,0,0,0,0,0,0,1
2022/08/29 05:25,3,1,0,1,1,0,0,2,4,1,1,0,9,0,0,0,0,0,1,0,3
2022/08/29 05:30,1,1,0,0,1,0,2,1,4,2,1,0,6,0,0,2,0,0,2,0,2
2022/08/29 05:35,4,0,0,0,0,0,2,2,2,4,0,0,2,2,1,1,1,2,1,1,3
2022/08/29 05:40,2,0,0,1,0,1,4,4,0,1,0,0,5,0,1,2,0,0,2,3,3
2022/08/29 05:45,0,0,0,1,1,3,3,3,2,0,1,1,6,0,2,4,0,2,2,1,2
2022/08/29 05:50,3,0,0,2,1,1,4,3,1,2,0,1,6,0,0,4,0,2,2,2,2
2022/08/29 05:55,2,0,0,0,1,2,4,5,1,7,1,1,6,1,0,4,0,0,1,1,3
2022/08/29 06:00,3,0,2,0,0,0,2,6,2,4,0,0,3,0,1,2,1,0,6,3,3
2022/08/29 06:05,5,0,3,0,0,0,6,3,3,3,1,1,4,1,0,2,1,0,4,0,8
2022/08/29 06:10,7,0,4,0,0,1,2,0,1,2,3,1,5,0,2,1,3,2,2,1,2
2022/08/29 06:15,4,1,2,2,1,0,11,7,3,4,2,1,4,0,0,2,2,2,5,0,1
2022/08/29 06:20,5,2,4,1,1,0,6,8,3,7,1,3,4,1,0,8,0,2,3,1,6
2022/08/29 06:25,5,0,1,4,0,3,9,3,2,2,0,2,14,3,0,9,2,2,7,4,2
2022/08/29 06:30,1,0,1,2,0,2,7,8,1,6,2,2,7,1,1,7,0,2,6,0,2
2022/08/29 06:35,1,1,0,1,3,6,17,6,5,9,1,2,15,0,0,11,3,1,11,1,4
2022/08/29 06:40,5,1,4,1,2,2,18,6,1,3,4,0,10,2,2,10,1,1,11,3,6
2022/08/29 06:45,8,0,2,0,1,5,15,9,1,3,4,1,22,2,1,12,1,3,14,1,5
2022/08/29 06:50,13,1,7,2,5,4,26,18,1,4,2,2,19,2,4,11,2,4,10,3,7
2022/08/29 06:55,15,0,10,1,4,4,21,13,5,4,1,4,19,1,0,8,4,1,15,3,6
2022/08/29 07:00,17,2,7,2,0,6,30,14,7,7,1,4,18,1,3,11,3,3,25,0,4
2022/08/29 07:05,18,1,12,6,3,6,28,15,6,4,3,4,29,3,4,8,2,4,22,2,6
2022/08/29 07:10,12,2,10,6,2,14,47,16,6,7,5,5,27,1,5,22,1,4,22,1,9
2022/08/29 07:15,15,3,7,1,2,13,39,20,8,5,5,2,29,2,4,15,1,4,28,2,7
2022/08/29 07:20,15,2,11,2,8,19,47,27,8,8,9,7,59,1,3,13,5,2,24,2,11
2022/08/29 07:25,25,1,15,0,3,12,40,16,7,2,6,5,42,1,4,27,2,6,32,2,10
2022/08/29 07:30,30,2,16,3,10,11,44,28,14,11,8,3,62,1,8,25,1,3,29,2,12
2022/08/29 07:35,16,2,21,7,5,17,48,36,15,10,5,2,79,4,8,21,7,5,33,3,9
2022/08/29 07:40,24,0,12,9,3,12,53,32,18,10,8,7,72,2,4,22,5,8,37,3,5
2022/08/29 07:45,25,1,10,5,4,11,50,31,7,10,8,5,78,5,13,32,2,11,44,1,17
2022/08/29 07:50,33,0,11,6,5,12,59,29,10,16,12,6,81,5,7,34,3,6,41,2,8
2022/08/29 07:55,22,0,10,1,6,16,68,28,12,15,10,3,68,7,9,42,0,6,60,4,12
2022/08/29 08:00,17,4,11,3,6,16,58,36,10,8,9,4,49,9,9,29,2,3,64,2,6
2022/08/29 08:05,18,1,13,3,11,19,56,49,4,14,19,5,59,9,11,39,4,4,44,4,10
2022/08/29 08:10,13,1,13,7,6,13,57,54,7,6,6,3,60,3,5,31,1,7,42,2,11
2022/08/29 08:15,29,2,12,8,6,14,38,52,19,9,9,7,55,3,5,30,4,11,56,1,11
2022/08/29 08:20,20,0,11,10,5,16,46,64,13,16,8,6,51,1,6,35,3,5,64,2,12
2022/08/29 08:25,20,2,11,5,9,22,44,51,19,11,7,7,50,4,9,28,8,12,62,7,9
2022/08/29 08:30,24,2,7,2,2,17,40,49,16,7,9,3,50,6,5,25,5,7,48,4,9
2022/08/29 08:35,28,1,5,8,4,11,58,55,12,13,5,2,32,6,5,20,4,8,46,3,10
2022/08/29 08:40,18,1,10,5,7,21,47,41,11,7,10,4,29,12,5,26,4,5,44,4,4
2022/08/29 08:45,31,1,9,3,3,8,35,29,16,10,6,7,28,8,12,16,2,7,17,3,8
2022/08/29 08:50,30,1,10,3,3,15,46,28,12,8,8,6,24,5,4,22,2,6,37,5,9
2022/08/29 08:55,23,0,6,2,7,10,35,34,11,16,10,8,13,10,8,20,3,7,23,7,6
2022/08/29 09:00,22,0,10,0,5,8,33,36,16,11,15,3,17,9,7,16,2,3,34,3,6
2022/08/29 09:05,28,1,12,3,1,15,45,36,11,18,10,6,14,5,3,10,2,3,27,1,5
2022/08/29 09:10,23,1,11,3,6,11,44,18,15,20,4,4,23,4,4,15,5,2,26,6,5
2022/08/29 09:15,20,1,8,2,6,9,37,21,11,12,9,3,17,4,5,14,3,5,20,5,13
2022/08/29 09:20,26,0,14,2,4,13,32,17,20,8,8,2,34,3,3,15,3,5,26,0,9
2022/08/29 09:25,20,1,6,3,4,16,48,22,26,8,10,4,18,5,2,13,3,5,27,3,6
2022/08/29 09:30,31,0,8,4,4,9,21,19,18,6,5,7,14,7,0,9,1,6,20,2,8
2022/08/29 09:35,22,5,9,2,3,6,28,13,20,10,6,4,20,9,2,13,7,4,17,3,17
2022/08/29 09:40,24,4,8,1,3,11,25,17,18,15,6,4,23,4,0,12,4,2,9,2,12
2022/08/29 09:45,16,0,7,7,3,10,26,17,16,13,8,5,24,3,5,10,4,1,18,6,11
2022/08/29 09:50,15,2,3,0,3,9,39,21,15,15,7,3,13,4,2,14,4,2,14,3,7
2022/08/29 09:55,15,2,6,5,2,9,37,19,15,19,4,7,18,3,1,16,6,8,13,2,5
2022/08/29 10:00,19,1,8,2,4,10,19,36,12,10,3,4,19,5,1,11,0,3,13,3,11
2022/08/29 10:05,13,1,8,2,3,14,30,23,27,13,4,7,21,5,4,12,2,3,21,3,5
2022/08/29 10:10,24,1,10,2,5,13,17,16,27,16,8,4,20,7,2,8,2,3,17,2,5
2022/08/29 10:15,14,1,10,1,1,7,21,15,31,12,6,4,17,2,4,13,2,1,15,5,9
2022/08/29 10:20,13,1,10,3,1,11,18,18,22,14,8,8,22,6,0,13,3,0,7,2,6
2022/08/29 10:25,17,2,9,2,2,6,31,13,22,14,6,9,17,3,0,12,3,5,9,5,8
2022/08/29 10:30,21,2,4,3,6,11,27,19,22,14,8,9,17,5,2,12,3,7,14,1,8
2022/08/29 10:35,19,1,3,1,8,6,21,14,29,19,16,7,16,5,2,12,2,6,15,1,11
2022/08/29 10:40,21,2,7,0,2,10,22,24,25,19,9,11,16,11,2,11,3,5,16,2,9
2022/08/29 10:45,22,2,6,2,4,12,31,22,23,27,5,4,24,5,0,7,2,4,12,5,10
2022/08/29 10:50,23,3,6,0,2,6,27,33,38,12,12,6,18,5,4,10,6,1,20,1,10
2022/08/29 10:55,19,2,6,3,4,8,32,32,21,17,8,7,19,8,2,12,1,6,19,1,7
2022/08/29 11:00,29,3,12,2,3,16,43,29,15,16,11,3,23,4,2,18,1,6,19,3,10
2022/08/29 11:05,35,1,10,2,8,18,38,41,17,17,10,8,25,5,2,9,2,6,20,4,12
2022/08/29 11:10,19,5,10,5,10,22,31,31,35,8,12,2,24,4,3,3,4,3,14,2,4
2022/08/29 11:15,22,3,9,2,3,15,19,27,27,12,13,5,24,6,2,10,4,3,12,1,15
2022/08/29 11:20,21,3,10,6,1,21,27,18,42,19,15,6,27,8,2,17,3,6,18,2,8
2022/08/29 11:25,26,1,6,0,2,10,22,27,43,20,8,3,18,4,2,17,3,4,17,2,5
2022/08/29 11:30,26,2,8,2,4,12,26,18,44,21,11,9,23,1,2,6,2,2,15,1,7
2022/08/29 11:35,14,8,7,0,4,20,37,18,49,20,12,8,27,4,0,6,3,3,14,4,9
2022/08/29 11:40,29,3,8,2,2,14,31,18,44,24,23,10,26,6,2,11,2,1,18,7,11
2022/08/29 11:45,25,6,4,2,2,14,37,24,44,15,18,4,29,3,0,8,1,6,23,7,8
2022/08/29 11:50,24,5,4,1,4,20,28,16,40,24,18,5,32,5,3,13,5,1,14,6,14
2022/08/29 11:55,23,4,10,5,2,15,31,25,27,23,21,7,21,5,4,8,5,2,24,2,11
2022/08/29 12:00,23,6,5,4,2,14,33,39,33,13,25,4,20,4,6,11,3,7,12,5,10
2022/08/29 12:05,22,4,4,2,4,16,32,40,41,15,14,3,22,6,0,18,5,8,22,3,12
2022/08/29 12:10,23,1,7,2,0,15,46,36,44,19,8,2,25,6,4,10,3,3,29,5,12
2022/08/29 12:15,23,1,7,5,5,15,45,31,34,28,13,5,23,3,3,15,4,2,15,2,9
2022/08/29 12:20,21,1,8,4,12,11,44,46,25,18,12,7,20,5,4,14,2,5,15,4,10
2022/08/29 12:25,13,0,8,3,7,15,27,25,52,24,12,5,16,3,2,16,2,6,26,4,12
2022/08/29 12:30,12,3,9,2,3,12,42,36,25,19,12,2,18,3,1,9,0,5,35,5,13
2022/08/29 12:35,20,1,7,1,0,17,35,40,37,24,13,6,23,3,2,14,1,4,13,1,7
2022/08/29 12:40,16,2,9,3,6,13,22,21,37,23,3,4,20,5,2,9,1,4,11,1,5
2022/08/29 12:45,14,3,10,2,5,14,37,21,25,20,7,3,10,3,0,16,1,4,13,2,4
2022/08/29 12:50,19,4,5,6,7,13,24,38,29,20,7,5,25,4,2,10,3,5,17,3,20
2022/08/29 12:55,9,2,3,1,1,11,26,32,36,23,15,1,21,4,3,9,3,7,26,3,19
2022/08/29 13:00,20,2,7,2,5,11,29,34,30,11,3,5,23,5,1,15,2,8,10,2,8
2022/08/29 13:05,11,3,9,1,5,13,26,19,35,20,7,5,19,1,1,15,3,4,13,1,11
2022/08/29 13:10,18,3,17,4,2,15,28,22,32,17,9,3,27,4,2,11,2,3,13,4,12
2022/08/29 13:15,15,1,8,0,3,15,29,21,28,15,9,2,23,5,1,6,3,1,21,3,4
2022/08/29 13:20,16,1,8,5,3,4,27,23,26,15,8,5,19,6,0,13,3,1,9,3,11
2022/08/29 13:25,18,1,6,4,6,9,36,28,33,14,2,4,24,14,1,8,2,5,17,3,15
2022/08/29 13:30,15,3,5,1,4,13,14,24,24,26,8,2,19,4,4,12,1,6,21,3,12
2022/08/29 13:35,18,1,6,4,1,20,26,23,26,16,10,1,17,2,1,10,3,1,12,3,11
2022/08/29 13:40,15,3,6,0,4,14,23,23,25,16,9,3,15,4,1,11,3,5,16,3,6
2022/08/29 13:45,16,3,9,1,5,8,39,13,34,18,6,3,10,4,0,11,2,3,9,3,9
2022/08/29 13:50,13,1,5,8,3,16,20,19,31,13,9,2,13,3,3,10,4,2,17,2,10
2022/08/29 13:55,31,1,9,2,1,10,25,29,29,21,9,2,18,3,2,9,2,2,14,2,4
2022/08/29 14:00,13,2,6,0,3,14,17,24,23,25,8,4,17,5,1,10,2,3,14,0,7
2022/08/29 14:05,15,3,8,1,7,8,27,22,28,20,4,2,16,5,3,8,3,4,23,3,12
2022/08/29 14:10,20,2,7,1,3,16,32,22,33,20,12,0,20,2,1,9,2,3,20,3,6
2022/08/29 14:15,26,1,4,2,5,23,17,20,29,16,18,3,24,4,1,12,2,7,13,4,6
2022/08/29 14:20,20,1,7,1,6,9,21,15,35,19,7,3,22,3,1,7,3,6,9,4,6
2022/08/29 14:25,16,1,7,2,4,10,23,28,30,16,7,2,12,4,4,9,2,4,18,2,8
2022/08/29 14:30,23,1,5,2,1,10,17,24,18,20,15,1,23,1,2,7,2,2,14,4,14
2022/08/29 14:35,5,0,6,4,5,17,21,29,15,12,11,2,14,2,0,10,0,9,17,1,8
2022/08/29 14:40,23,2,13,0,4,13,14,26,25,10,5,2,23,1,0,6,1,6,12,5,6
2022/08/29 14:45,15,2,4,1,5,16,18,25,27,12,11,0,24,1,3,10,2,1,8,3,12
2022/08/29 14:50,20,0,7,2,1,13,22,23,34,16,6,6,23,1,7,13,2,2,10,2,8
2022/08/29 14:55,17,1,10,2,1,15,22,15,27,14,8,6,14,2,3,7,3,9,15,2,7
2022/08/29 15:00,15,2,7,1,2,18,34,17,36,13,14,1,11,1,1,16,3,5,18,1,6
2022/08/29 15:05,14,1,9,2,4,22,32,22,32,21,8,0,13,4,1,9,0,1,15,4,6
2022/08/29 15:10,23,1,4,2,3,6,25,23,29,23,12,2,22,4,2,10,3,2,15,5,9
2022/08/29 15:15,20,2,9,3,4,15,39,32,29,17,12,3,19,1,3,7,2,3,20,3,4
2022/08/29 15:20,22,0,10,5,5,13,30,29,36,18,13,2,16,7,1,11,2,1,8,2,4
2022/08/29 15:25,28,1,9,4,3,13,28,23,30,19,7,1,15,2,1,11,3,3,15,5,8
2022/08/29 15:30,28,0,8,3,5,11,28,28,28,23,7,2,14,4,0,9,1,2,14,2,6
2022/08/29 15:35,15,0,5,4,6,11,26,16,32,12,13,5,22,7,3,10,5,2,23,5,3
2022/08/29 15:40,24,3,6,3,2,9,36,23,23,16,9,4,21,0,0,12,3,3,17,3,9
2022/08/29 15:45,13,2,8,4,2,12,32,27,22,21,10,3,18,2,4,14,1,3,14,2,8
2022/08/29 15:50,16,1,8,4,4,10,32,28,30,27,7,5,28,4,4,6,6,2,14,2,9
2022/08/29 15:55,19,1,6,0,4,17,37,30,18,26,13,3,30,2,1,7,2,5,17,4,3
2022/08/29 16:00,17,3,5,3,6,10,31,21,15,20,15,5,31,0,0,9,2,5,14,1,9
2022/08/29 16:05,27,2,5,2,3,17,29,23,30,21,16,9,30,3,3,19,4,7,14,2,11
2022/08/29 16:10,20,4,9,2,1,15,27,24,26,18,12,5,25,6,4,9,1,2,12,9,12
2022/08/29 16:15,32,2,14,2,4,16,40,34,28,20,8,3,34,6,2,12,2,3,16,3,14
2022/08/29 16:20,31,1,10,4,6,15,24,46,36,31,6,7,26,3,4,12,0,3,15,8,11
2022/08/29 16:25,38,3,9,3,3,19,25,30,37,26,17,7,25,3,9,13,5,3,15,5,16
2022/08/29 16:30,32,1,12,7,2,18,42,39,32,32,10,7,37,7,1,13,4,4,27,4,9
2022/08/29 16:35,37,0,16,3,5,26,49,44,21,21,18,3,29,1,3,9,3,2,16,1,11
2022/08/29 16:40,22,2,16,0,5,17,48,36,26,21,15,9,31,1,5,15,4,3,13,3,7
2022/08/29 16:45,24,0,13,3,2,18,35,49,31,13,14,7,32,2,3,13,3,2,19,2,14
2022/08/29 16:50,27,0,17,4,4,24,33,40,25,12,17,2,35,9,5,13,1,3,24,5,12
2022/08/29 16:55,27,0,15,4,5,22,36,33,38,11,24,2,44,9,3,14,1,5,25,9,9
2022/08/29 17:00,29,1,14,4,3,16,34,44,36,21,20,2,34,7,7,14,2,6,17,4,12
2022/08/29 17:05,32,2,9,5,3,18,37,39,25,27,12,6,32,3,2,14,1,2,16,3,12
2022/08/29 17:10,34,2,8,4,6,16,40,44,42,19,9,7,39,2,3,10,1,2,28,3,6
2022/08/29 17:15,28,0,15,2,11,17,36,68,33,23,5,7,41,8,3,18,4,7,41,5,14
2022/08/29 17:20,33,1,11,2,6,16,55,59,46,26,9,5,36,5,4,20,6,9,33,6,11
2022/08/29 17:25,34,2,11,6,3,14,33,50,40,14,12,6,22,1,3,15,4,3,22,3,14
2022/08/29 17:30,48,3,9,2,7,12,48,48,27,20,13,2,17,4,6,22,4,7,16,4,13
2022/08/29 17:35,42,2,8,7,10,13,53,35,34,28,17,7,53,6,6,24,2,4,32,5,11
2022/08/29 17:40,26,2,12,5,5,24,45,47,44,27,17,9,28,6,5,23,1,2,43,5,14
2022/08/29 17:45,32,1,15,6,10,25,49,77,40,25,18,6,44,3,9,30,2,7,38,4,14
2022/08/29 17:50,39,0,21,6,9,20,60,74,46,24,13,5,23,3,3,28,3,6,44,9,20
2022/08/29 17:55,34,0,11,4,10,25,63,49,59,28,15,2,54,3,7,16,3,1,30,3,12
2022/08/29 18:00,41,0,8,4,5,17,67,48,40,18,16,6,39,5,6,16,1,5,33,3,18
2022/08/29 18:05,40,3,8,2,9,24,67,52,33,33,18,9,32,5,7,32,1,6,29,5,11
2022/08/29 18:10,56,3,14,5,15,35,57,48,41,35,18,7,46,5,6,24,3,4,36,1,26
2022/08/29 18:15,41,2,12,5,13,23,45,59,34,31,8,8,45,7,2,29,2,6,42,3,19
2022/08/29 18:20,39,2,12,10,8,27,70,63,38,42,12,9,49,4,7,27,3,10,41,3,22
2022/08/29 18:25,51,2,11,12,9,18,59,54,38,28,22,4,30,2,9,31,3,5,32,9,18
2022/08/29 18:30,37,5,8,3,5,25,52,53,40,33,16,5,40,8,7,22,1,6,19,2,13
2022/08/29 18:35,33,0,11,5,3,27,42,55,49,34,18,3,42,7,6,28,0,10,36,3,9
2022/08/29 18:40,19,1,11,5,9,28,41,40,48,24,9,1,49,4,10,15,5,7,30,4,14
2022/08/29 18:45,29,3,13,7,9,28,37,42,34,21,24,3,55,7,7,24,1,3,32,4,9
2022/08/29 18:50,31,1,10,6,7,19,50,40,32,35,11,6,44,6,7,29,1,6,39,4,20
2022/08/29 18:55,29,5,9,4,6,16,39,67,41,20,11,2,39,4,8,25,1,4,29,1,12
2022/08/29 19:00,33,2,17,4,4,15,34,60,34,29,9,1,43,5,7,23,3,5,37,2,13
2022/08/29 19:05,25,2,11,4,6,17,50,45,35,31,10,4,34,4,7,31,3,8,30,2,11
2022/08/29 19:10,30,3,12,4,6,21,38,46,34,22,6,8,39,4,11,16,1,5,33,5,9
2022/08/29 19:15,28,3,11,5,6,20,49,42,34,27,9,5,25,4,6,18,3,3,28,6,8
2022/08/29 19:20,25,4,7,3,1,21,48,45,40,21,14,4,33,2,4,27,3,2,19,2,6
2022/08/29 19:25,28,1,6,2,10,21,29,37,39,26,10,4,22,6,5,14,3,3,26,3,17
2022/08/29 19:30,23,1,10,7,3,23,31,31,49,22,7,4,28,2,3,13,1,5,24,1,11
2022/08/29 19:35,25,3,2,2,2,20,32,30,37,29,9,5,31,3,2,21,3,5,17,1,12
2022/08/29 19:40,27,4,11,2,5,13,23,38,27,21,10,5,33,5,5,20,0,5,20,1,14
2022/08/29 19:45,18,3,10,1,2,17,30,46,31,20,13,4,24,5,5,18,2,4,18,0,8
