Datetime,1,6,11,12,15,16,30,32,35,36,41,43,44,45,54,56,57,59,62,63,202202
2022/09/05 13:20,48,7,23,8,13,37,65,71,27,50,19,13,46,11,11,34,9,30,67,8,41
2022/09/05 13:25,53,13,15,8,16,26,108,82,46,46,20,13,58,14,9,57,10,14,68,14,37
2022/09/05 13:30,58,10,11,4,17,25,91,78,45,55,18,15,74,12,6,44,12,21,63,12,25
2022/09/05 13:35,51,5,14,3,11,33,91,73,33,47,23,18,53,11,9,56,11,14,89,8,23
2022/09/05 13:40,56,11,20,9,23,26,90,66,32,61,21,12,42,16,1,30,9,10,83,11,26
2022/09/05 13:45,57,12,24,5,5,37,99,60,34,46,29,15,51,10,7,33,12,20,78,12,44
2022/09/05 13:50,59,11,40,21,15,29,113,51,48,60,20,10,57,7,7,26,11,24,82,6,39
2022/09/05 13:55,67,10,26,9,6,42,77,79,36,57,14,9,37,16,9,46,16,27,100,4,48
2022/09/05 14:00,52,7,20,8,9,31,73,82,34,50,18,12,46,7,3,36,10,14,67,6,21
2022/09/05 14:05,74,3,31,12,13,28,82,73,41,49,18,7,60,8,10,28,11,20,59,10,44
2022/09/05 14:10,59,8,32,6,16,27,66,56,39,37,12,11,50,2,5,38,10,16,75,12,33
2022/09/05 14:15,46,10,20,3,5,38,88,64,32,50,14,4,55,10,5,28,10,13,67,7,21
2022/09/05 14:20,51,8,35,15,22,33,74,64,30,51,20,9,49,6,6,34,11,20,55,6,37
2022/09/05 14:25,59,16,19,1,19,47,84,72,45,56,15,11,48,7,7,27,15,14,82,15,33
2022/09/05 14:30,70,7,34,5,8,40,123,84,27,44,22,3,46,9,6,37,17,13,74,11,28
2022/09/05 14:35,53,11,19,5,12,39,110,72,40,49,13,15,60,5,4,37,10,27,78,7,33
2022/09/05 14:40,49,6,9,6,13,32,97,70,37,55,19,7,49,13,11,45,9,8,94,14,38
2022/09/05 14:45,59,7,23,8,10,38,76,57,34,48,20,14,46,7,6,36,12,18,79,11,38
2022/09/05 14:50,62,19,32,8,7,41,90,69,32,55,12,9,55,9,4,38,18,12,75,9,41
2022/09/05 14:55,64,6,20,8,7,29,98,67,27,47,20,11,53,6,15,27,20,16,62,15,39
2022/09/05 15:00,75,5,18,4,10,24,84,66,47,51,20,26,52,7,10,36,12,21,75,11,52
2022/09/05 15:05,71,7,26,7,9,36,97,77,32,59,22,27,45,8,6,32,7,15,101,5,46
2022/09/05 15:10,72,9,22,6,10,28,107,66,37,34,19,9,63,11,9,41,8,11,90,14,51
2022/09/05 15:15,52,7,20,11,15,36,93,66,31,46,19,10,52,12,15,41,18,29,69,10,52
2022/09/05 15:20,64,16,16,7,12,23,95,90,30,56,18,14,62,14,8,41,15,16,65,9,33
2022/09/05 15:25,89,16,13,6,7,30,112,89,39,59,19,10,55,10,6,40,10,18,86,8,43
2022/09/05 15:30,61,10,30,7,9,40,90,86,27,37,20,19,54,7,8,42,15,22,87,10,40
2022/09/05 15:35,68,9,17,9,12,35,122,81,40,40,30,19,52,16,7,50,8,27,77,14,48
2022/09/05 15:40,61,16,30,5,13,33,129,77,35,57,26,11,47,9,7,48,12,23,76,10,34
2022/09/05 15:45,55,15,44,16,18,30,142,117,30,46,20,21,60,13,18,40,10,13,80,17,40
2022/09/05 15:50,78,18,27,6,10,40,114,92,28,68,29,26,57,7,16,41,12,23,82,6,40
2022/09/05 15:55,80,12,18,7,14,34,100,90,41,36,18,19,49,13,16,42,18,18,88,14,42
2022/09/05 16:00,66,6,32,7,19,43,103,85,30,46,20,23,60,7,10,43,20,15,63,5,39
2022/09/05 16:05,75,12,21,15,12,41,90,89,40,54,23,20,63,15,10,57,12,20,96,9,33
2022/09/05 16:10,85,10,38,7,16,49,114,53,47,58,14,17,61,9,7,38,15,16,103,10,51
2022/09/05 16:15,92,15,37,22,17,50,118,92,41,45,20,28,65,12,4,44,16,21,105,12,71
2022/09/05 16:20,71,14,24,10,20,45,112,79,54,44,25,31,67,13,8,52,10,43,91,10,54
2022/09/05 16:25,89,6,34,7,10,43,123,101,41,52,24,39,83,8,6,34,14,15,90,15,37
2022/09/05 16:30,68,11,35,10,12,45,128,75,43,56,25,16,67,6,10,34,12,22,106,7,54
2022/09/05 16:35,75,21,25,9,21,48,99,108,42,57,19,21,60,8,12,54,21,18,112,11,49
2022/09/05 16:40,76,8,36,11,9,50,130,117,36,67,22,23,82,13,17,63,16,27,93,7,37
2022/09/05 16:45,92,11,20,6,12,52,128,81,37,46,19,15,72,8,16,58,18,28,126,20,49
2022/09/05 16:50,72,12,27,10,15,61,175,126,54,50,22,20,74,9,13,77,14,17,129,13,48
2022/09/05 16:55,73,21,22,12,14,54,126,100,46,55,29,17,61,10,13,49,21,25,114,7,33
2022/09/05 17:00,105,11,47,14,10,51,127,123,57,43,19,17,58,12,7,56,16,43,120,7,45
2022/09/05 17:05,82,12,37,23,15,46,188,123,49,49,23,27,69,3,16,51,15,24,103,10,39
2022/09/05 17:10,107,17,30,15,14,34,140,133,40,50,26,28,59,11,16,62,21,41,174,14,44
2022/09/05 17:15,141,13,30,14,25,58,196,172,44,80,28,37,81,23,13,80,39,40,168,10,62
2022/09/05 17:20,83,11,64,17,26,61,181,133,65,63,26,41,76,18,13,93,34,55,177,23,70
2022/09/05 17:25,108,18,44,16,13,60,195,159,45,71,27,34,94,20,25,98,39,65,199,14,70
2022/09/05 17:30,99,24,45,8,20,68,192,128,40,97,26,30,86,17,12,99,17,39,177,14,95
2022/09/05 17:35,132,19,46,16,30,71,166,165,48,87,28,47,97,16,15,85,28,59,173,16,85
2022/09/05 17:40,101,16,43,18,25,48,204,115,45,78,34,19,98,13,15,124,35,41,175,11,61
2022/09/05 17:45,107,20,49,22,24,73,144,156,47,71,44,29,76,16,16,96,31,75,203,24,66
2022/09/05 17:50,118,20,48,18,25,69,172,176,54,99,35,17,97,13,17,128,38,75,240,17,54
2022/09/05 17:55,134,13,51,16,13,77,148,123,53,68,26,23,89,20,16,130,44,57,211,24,67
2022/09/05 18:00,90,19,55,6,21,71,149,181,57,82,22,35,86,10,12,115,43,62,212,15,51
2022/09/05 18:05,118,12,48,11,18,71,199,131,62,93,31,19,96,28,16,118,35,70,239,18,67
2022/09/05 18:10,112,18,24,14,32,78,211,161,62,79,27,27,86,16,14,104,28,66,190,19,78
2022/09/05 18:15,111,18,65,23,26,68,160,150,62,96,36,27,82,17,12,94,39,61,242,9,83
2022/09/05 18:20,143,13,55,20,27,60,215,127,60,103,39,26,82,16,21,105,45,71,216,22,88
2022/09/05 18:25,128,18,45,18,25,66,177,156,70,69,33,23,75,19,10,130,29,61,223,16,65
2022/09/05 18:30,105,16,47,23,31,67,139,113,58,70,26,16,84,14,21,125,34,59,221,12,80
2022/09/05 18:35,98,25,32,15,22,74,165,162,59,80,30,28,102,12,20,152,34,63,240,14,82
2022/09/05 18:40,90,27,50,16,21,44,130,145,57,84,19,23,108,18,15,116,35,48,181,12,58
2022/09/05 18:45,98,17,34,17,28,64,166,138,47,84,23,20,93,11,18,94,20,31,178,14,65
2022/09/05 18:50,107,25,60,24,21,60,131,107,45,91,19,24,67,18,7,111,32,52,185,8,45
2022/09/05 18:55,85,8,37,9,21,46,138,132,46,78,16,9,73,6,20,112,36,38,196,7,52
2022/09/05 19:00,72,10,32,15,16,50,137,130,58,68,27,23,90,17,16,67,14,54,174,18,50
2022/09/05 19:05,81,11,52,17,22,53,115,96,45,75,18,12,74,10,19,83,36,45,168,5,55
2022/09/05 19:10,81,23,33,10,16,44,150,113,51,66,16,16,59,16,10,92,31,45,162,13,51
2022/09/05 19:15,65,21,45,14,23,38,163,78,44,78,20,26,69,15,16,76,25,34,157,10,58
2022/09/05 19:20,72,16,41,20,20,55,132,131,49,62,22,30,52,8,12,90,18,36,152,15,40
2022/09/05 19:25,57,16,42,10,15,45,143,105,58,71,17,18,68,11,13,50,23,33,130,9,42
2022/09/05 19:30,67,5,29,5,10,40,112,110,37,80,27,19,61,14,7,72,26,35,161,12,48
2022/09/05 19:35,61,11,17,8,8,57,115,105,73,74,32,23,61,10,12,59,33,36,171,13,50
2022/09/05 19:40,71,8,31,14,26,48,115,101,56,74,23,16,51,10,23,68,28,35,148,5,40
2022/09/05 19:45,72,10,29,9,20,34,109,111,34,54,24,14,77,10,11,83,27,38,157,12,31
2022/09/05 19:50,71,5,37,11,9,50,91,91,41,72,21,12,74,8,16,67,29,47,150,9,25
2022/09/05 19:55,75,11,24,8,22,44,119,121,57,74,15,11,64,13,13,49,14,35,106,7,44
2022/09/05 20:00,67,5,33,10,13,36,117,77,51,83,16,10,74,14,13,61,22,34,151,9,42
2022/09/05 20:05,61,15,39,9,15,58,104,111,62,79,22,24,52,8,11,54,22,36,125,8,55
2022/09/05 20:10,75,14,28,10,14,56,112,85,44,65,22,10,57,14,10,47,22,38,136,2,59
2022/09/05 20:15,78,14,32,11,11,58,107,74,42,51,22,12,63,9,9,56,20,37,122,13,50
2022/09/05 20:20,71,7,37,14,10,42,87,98,47,63,23,11,48,10,8,56,21,36,92,11,50
2022/09/05 20:25,79,9,29,7,7,45,85,78,46,48,23,19,58,12,8,52,19,29,132,10,31
2022/09/05 20:30,56,16,35,13,15,37,88,66,46,73,19,15,49,9,8,43,25,28,97,6,45
2022/09/05 20:35,57,16,28,9,4,40,99,94,48,50,17,12,65,10,8,49,19,25,96,9,45
2022/09/05 20:40,63,8,28,12,10,41,90,77,43,56,15,12,52,13,6,37,13,36,86,16,33
2022/09/05 20:45,52,7,24,15,11,37,106,95,22,46,34,11,51,12,10,46,15,25,99,8,36
2022/09/05 20:50,60,11,19,8,16,47,95,85,35,62,29,21,41,6,13,30,18,29,84,15,54
2022/09/05 20:55,68,10,23,7,10,45,75,72,33,52,16,16,42,7,11,37,15,21,103,6,33
2022/09/05 21:00,70,6,19,5,8,26,98,56,42,51,26,8,47,8,6,37,11,25,84,20,48
2022/09/05 21:05,65,12,32,11,13,52,85,75,41,53,28,18,38,9,12,44,9,21,75,11,34
2022/09/05 21:10,54,15,22,9,8,42,96,82,46,48,22,17,49,2,9,33,9,17,87,15,24
2022/09/05 21:15,55,11,21,11,13,48,101,86,45,50,14,15,56,5,8,47,12,25,82,13,29
2022/09/05 21:20,57,11,34,9,8,38,64,81,32,48,19,12,47,13,10,30,8,22,82,8,35
2022/09/05 21:25,46,10,29,10,7,35,87,64,27,45,15,4,41,10,7,36,9,19,77,12,24
2022/09/05 21:30,40,13,25,7,7,34,89,69,36,59,21,3,41,3,10,29,10,21,97,6,33
2022/09/05 21:35,63,14,23,4,5,32,97,71,45,51,23,10,48,5,13,38,6,7,44,10,30
2022/09/05 21:40,43,11,22,2,10,34,61,65,31,42,18,7,33,9,12,31,8,10,55,6,34
2022/09/05 21:45,42,5,16,12,10,34,62,58,25,55,27,11,35,4,5,18,13,13,53,7,35
2022/09/05 21:50,56,2,18,9,5,26,88,49,51,30,13,4,38,12,1,20,5,14,53,8,40
2022/09/05 21:55,40,4,21,6,7,27,56,55,24,27,22,8,34,11,5,30,4,16,61,4,23
2022/09/05 22:00,30,3,19,12,6,25,50,57,29,24,12,9,32,3,5,24,10,14,57,2,18
2022/09/05 22:05,38,1,25,8,6,17,42,51,28,43,15,9,36,5,8,19,7,9,52,10,28
2022/09/05 22:10,33,9,13,10,10,36,82,47,28,32,7,2,25,2,5,29,14,9,50,6,16
2022/09/05 22:15,26,5,24,7,6,24,50,46,20,27,10,4,31,7,4,16,6,10,51,7,21
2022/09/05 22:20,40,7,17,10,7,24,42,36,20,29,9,9,39,3,4,14,6,8,40,4,17
2022/09/05 22:25,29,5,20,1,6,20,39,40,17,24,9,8,24,3,4,23,4,13,50,4,25
2022/09/05 22:30,17,5,12,6,2,22,59,41,18,32,11,7,27,3,4,10,4,12,47,1,22
2022/09/05 22:35,28,5,8,2,4,20,32,42,12,14,10,4,19,2,0,18,6,7,27,2,17
2022/09/05 22:40,30,5,14,2,7,17,22,38,13,17,6,1,15,0,5,7,5,6,30,3,22
2022/09/05 22:45,17,3,16,2,1,21,37,23,14,28,0,6,17,2,5,15,7,8,32,1,5
2022/09/05 22:50,12,3,12,3,5,10,30,18,11,20,2,6,15,3,6,9,2,6,36,3,23
2022/09/05 22:55,19,9,11,1,2,10,26,20,16,12,9,5,13,4,6,13,5,3,26,5,8
2022/09/05 23:00,15,2,5,2,5,14,25,16,11,28,4,5,13,5,1,10,3,10,17,2,13
2022/09/05 23:05,12,4,10,5,5,10,27,23,17,20,6,2,13,2,4,9,3,5,16,2,11
2022/09/05 23:10,18,2,3,5,3,9,24,23,19,17,3,1,13,2,4,10,2,5,28,3,23
2022/09/05 23:15,7,1,6,4,2,16,35,27,6,15,4,6,16,2,1,4,3,8,23,0,13
2022/09/05 23:20,16,0,10,3,3,13,29,13,13,18,2,4,9,0,4,13,1,5,16,1,12
2022/09/05 23:25,17,2,10,1,3,11,13,11,12,19,4,1,8,5,4,6,2,6,14,3,12
2022/09/05 23:30,5,2,5,1,7,9,19,13,10,16,7,2,14,2,4,13,3,6,22,2,13
2022/09/05 23:35,9,1,8,4,1,7,22,21,9,13,6,1,12,0,4,9,0,3,20,1,12
2022/09/05 23:40,13,3,5,2,4,15,25,30,4,21,5,0,5,0,1,9,4,0,20,2,9
2022/09/05 23:45,13,5,6,1,4,6,24,20,6,26,3,2,6,2,2,14,2,6,21,1,7
2022/09/05 23:50,6,2,5,4,2,2,18,16,7,10,4,1,3,2,3,8,3,6,12,0,12
2022/09/05 23:55,6,4,7,3,4,3,22,11,13,6,1,2,4,1,2,2,2,7,26,1,6
2022/09/06 00:00,15,2,2,0,1,9,27,15,6,13,3,1,7,0,3,6,2,2,6,1,15
2022/09/06 00:05,9,6,7,1,2,15,8,11,3,10,7,2,9,3,0,6,3,4,15,2,11
2022/09/06 00:10,11,2,6,2,2,8,13,12,4,5,3,2,8,0,2,2,2,3,14,1,4
2022/09/06 00:15,8,1,4,5,3,10,21,16,6,2,4,0,9,0,0,6,3,3,9,1,7
2022/09/06 00:20,5,1,9,5,3,4,12,16,10,12,1,2,10,1,4,2,1,4,7,2,5
2022/09/06 00:25,7,0,6,1,6,10,8,9,10,7,4,2,11,1,0,4,4,7,14,1,5
2022/09/06 00:30,6,0,7,2,0,5,9,9,2,11,1,2,3,2,1,11,1,2,13,0,10
2022/09/06 00:35,18,0,5,2,1,7,8,5,4,10,5,1,3,0,1,12,1,3,13,2,8
2022/09/06 00:40,13,2,5,0,1,12,14,14,5,7,3,1,2,0,1,9,2,0,7,1,7
2022/09/06 00:45,9,2,1,3,4,5,8,7,3,6,8,0,5,0,2,11,6,4,18,1,2
2022/09/06 00:50,12,3,3,2,2,10,14,7,5,6,1,1,11,2,2,5,1,4,7,1,2
2022/09/06 00:55,2,3,7,0,0,6,8,4,4,8,8,2,3,2,2,2,1,2,15,1,5
2022/09/06 01:00,12,2,3,0,0,1,5,5,4,14,4,1,9,0,0,3,3,4,9,2,7
2022/09/06 01:05,9,0,4,1,5,6,10,10,5,6,7,0,6,0,0,8,2,1,7,2,8
2022/09/06 01:10,3,0,0,2,1,3,4,4,3,5,7,2,6,2,0,1,0,3,8,1,6
2022/09/06 01:15,7,2,2,1,1,5,5,7,1,7,2,1,2,1,1,7,1,1,5,2,6
2022/09/06 01:20,12,0,3,0,1,1,7,9,8,7,5,1,4,1,1,0,1,1,10,0,2
2022/09/06 01:25,10,2,4,2,2,5,10,8,5,2,2,1,6,1,1,9,1,0,8,1,9
2022/09/06 01:30,7,0,2,3,2,2,10,6,5,10,1,2,9,1,1,3,0,3,5,2,2
2022/09/06 01:35,9,0,1,1,3,5,8,14,4,6,3,0,2,0,1,1,3,2,4,3,9
2022/09/06 01:40,4,0,3,0,0,1,6,5,7,10,0,0,7,0,2,4,1,1,9,2,0
2022/09/06 01:45,6,0,1,0,0,5,4,4,4,5,0,0,3,0,0,2,0,0,9,0,4
2022/09/06 01:50,2,2,0,0,1,3,4,6,3,7,2,0,3,0,0,0,1,2,5,1,4
2022/09/06 01:55,8,0,4,0,0,4,7,3,4,5,1,1,2,0,0,1,2,2,5,1,1
2022/09/06 02:00,7,0,1,1,1,3,9,5,1,4,6,1,3,0,0,1,3,1,5,2,3
2022/09/06 02:05,2,1,3,0,1,5,2,6,6,8,2,1,1,1,0,2,2,2,3,2,6
2022/09/06 02:10,6,0,2,2,0,0,5,6,1,7,2,2,3,0,0,3,1,1,10,0,2
2022/09/06 02:15,8,1,3,1,2,1,6,8,3,4,2,0,2,1,0,1,1,2,8,1,9
2022/09/06 02:20,12,2,3,0,1,2,2,4,3,4,1,0,1,1,0,2,1,3,2,4,4
2022/09/06 02:25,7,1,1,0,0,1,3,3,4,1,1,1,1,0,1,2,2,2,3,1,1
2022/09/06 02:30,5,0,1,0,1,2,4,6,3,5,0,1,3,1,0,2,2,0,2,0,5
2022/09/06 02:35,3,1,1,0,0,4,3,4,1,1,3,2,4,1,1,4,0,1,8,0,1
2022/09/06 02:40,5,1,3,0,0,4,1,3,4,1,4,1,6,1,2,4,0,0,1,1,6
2022/09/06 02:45,9,0,0,1,0,1,8,2,4,0,1,1,4,1,1,0,0,1,4,2,8
2022/09/06 02:50,6,3,2,1,0,1,3,4,1,5,1,1,4,1,0,1,0,2,10,0,7
2022/09/06 02:55,3,1,0,0,0,0,5,2,2,1,1,1,3,1,0,0,2,0,9,0,5
2022/09/06 03:00,8,0,1,1,1,2,3,4,0,8,5,1,1,1,0,2,1,1,2,0,7
2022/09/06 03:05,5,1,2,1,1,4,6,5,4,4,2,1,0,1,1,0,1,1,1,0,3
2022/09/06 03:10,4,1,4,0,1,1,0,5,2,6,3,2,2,0,1,4,1,0,2,0,8
2022/09/06 03:15,10,1,1,0,1,2,3,3,0,1,1,0,2,1,0,1,1,1,2,4,6
2022/09/06 03:20,2,1,2,0,2,5,4,10,4,3,1,1,3,1,0,2,1,3,0,0,1
2022/09/06 03:25,2,0,1,0,0,3,1,4,1,2,0,1,2,1,0,2,1,0,4,2,2
2022/09/06 03:30,4,0,2,0,1,2,3,3,0,2,1,1,0,1,1,1,2,0,1,0,6
2022/09/06 03:35,5,1,1,1,1,5,5,1,0,3,0,1,2,1,1,3,0,1,4,3,4
2022/09/06 03:40,2,1,2,1,0,2,2,5,1,3,0,1,0,1,1,3,1,1,1,0,1
2022/09/06 03:45,4,1,1,0,0,2,4,1,2,0,2,0,1,1,1,4,1,2,2,1,2
2022/09/06 03:50,4,1,1,0,1,3,4,2,1,6,1,0,4,1,0,2,1,2,4,0,4
2022/09/06 03:55,5,0,1,0,0,1,8,2,1,5,0,0,2,1,1,1,2,1,1,0,2
2022/09/06 04:00,4,0,3,0,1,3,3,1,3,0,0,0,3,1,1,1,2,2,5,1,1
2022/09/06 04:05,5,0,3,0,0,1,2,4,3,5,2,0,0,0,1,1,0,1,7,2,4
2022/09/06 04:10,7,1,0,1,1,1,4,3,1,5,4,0,1,0,0,0,0,0,3,1,2
2022/09/06 04:15,10,0,1,1,1,3,6,5,3,5,1,0,4,0,0,1,0,0,0,0,1
2022/09/06 04:20,3,0,2,1,0,3,3,5,2,3,2,0,3,1,1,0,0,2,5,1,2
2022/09/06 04:25,2,0,1,1,0,2,2,4,1,1,1,0,1,0,2,1,0,3,4,1,2
2022/09/06 04:30,7,0,1,0,1,2,3,2,1,2,1,0,3,0,0,2,1,1,2,3,3
2022/09/06 04:35,5,0,1,0,1,7,5,4,2,4,2,0,5,1,0,4,1,1,8,1,1
2022/09/06 04:40,6,2,2,0,0,6,8,1,2,2,4,1,3,1,1,3,1,6,9,0,1
2022/09/06 04:45,5,1,2,1,0,3,4,5,3,4,4,0,4,1,0,0,1,0,1,0,2
2022/09/06 04:50,2,0,2,0,0,1,5,1,1,1,1,0,5,1,1,5,1,3,8,0,4
2022/09/06 04:55,2,0,1,2,5,3,7,4,0,1,0,0,4,1,1,3,0,0,3,1,11
2022/09/06 05:00,7,0,1,1,0,2,7,7,2,1,1,0,2,1,1,2,0,1,0,1,2
2022/09/06 05:05,4,0,0,1,1,1,0,5,1,2,0,1,0,2,1,5,4,3,6,1,3
2022/09/06 05:10,7,0,2,1,1,2,6,1,1,0,3,2,4,0,0,4,2,4,13,1,1
2022/09/06 05:15,3,1,1,3,1,5,5,8,4,6,1,0,2,0,0,8,6,1,10,0,5
2022/09/06 05:20,8,1,2,0,1,5,5,6,3,1,1,0,1,0,0,4,1,0,12,0,3
2022/09/06 05:25,6,0,2,1,1,6,9,7,3,5,0,1,5,0,2,5,5,0,5,3,5
2022/09/06 05:30,8,2,4,3,2,3,9,11,3,6,1,1,15,0,2,16,2,4,12,2,5
2022/09/06 05:35,8,3,6,0,1,4,12,9,1,5,3,4,6,1,1,10,3,3,18,1,3
2022/09/06 05:40,7,2,2,4,1,2,8,8,0,2,1,0,8,1,1,12,3,1,23,1,3
2022/09/06 05:45,12,0,3,1,1,0,12,14,7,5,1,0,7,0,2,13,1,1,13,0,3
2022/09/06 05:50,11,0,7,1,1,4,15,8,1,3,0,3,6,0,2,6,10,1,7,2,6
2022/09/06 05:55,19,1,4,4,3,6,15,10,1,2,5,1,13,2,3,13,5,4,12,0,5
2022/09/06 06:00,12,5,5,2,3,7,21,15,2,4,2,4,10,1,3,18,4,4,18,3,2
2022/09/06 06:05,14,0,7,1,2,7,16,13,7,2,0,8,14,4,3,12,3,6,16,1,3
2022/09/06 06:10,6,1,11,3,0,9,29,21,5,5,4,2,16,1,1,16,5,8,32,1,3
2022/09/06 06:15,17,5,4,3,0,4,16,14,0,9,3,3,13,1,3,16,8,1,18,1,9
2022/09/06 06:20,14,2,10,1,4,6,40,23,7,8,3,3,15,1,1,9,11,9,21,1,11
2022/09/06 06:25,18,1,3,4,2,9,27,31,9,9,1,6,21,3,5,28,7,7,38,3,4
2022/09/06 06:30,16,1,9,7,3,16,41,29,8,13,5,5,24,4,4,22,13,8,46,0,12
2022/09/06 06:35,34,1,17,4,5,16,44,45,14,13,3,8,29,4,5,26,8,16,52,2,17
2022/09/06 06:40,38,3,14,10,6,8,54,45,10,12,3,3,23,7,2,48,13,7,71,2,15
2022/09/06 06:45,44,9,10,3,6,12,67,45,13,26,8,7,35,5,6,42,13,12,69,2,28
2022/09/06 06:50,46,7,10,14,8,15,63,93,7,24,7,15,43,5,5,66,25,20,82,5,40
2022/09/06 06:55,53,4,25,12,11,12,107,70,18,32,5,16,47,6,15,51,18,15,74,4,28
2022/09/06 07:00,76,6,22,13,17,19,162,115,17,20,25,23,56,9,20,75,24,28,95,3,24
2022/09/06 07:05,45,10,35,13,15,28,128,111,15,25,21,29,52,4,5,74,17,22,103,5,58
2022/09/06 07:10,93,15,25,7,16,28,121,102,20,25,16,22,47,10,11,81,26,30,139,11,50
2022/09/06 07:15,74,9,30,10,14,59,148,136,20,39,23,12,56,6,14,96,36,29,140,7,66
2022/09/06 07:20,96,15,58,15,21,41,174,80,17,29,26,29,79,3,22,98,33,22,172,8,63
2022/09/06 07:25,93,7,37,15,18,38,168,108,30,40,20,30,75,10,9,113,36,32,134,9,80
2022/09/06 07:30,86,13,40,15,23,61,167,103,24,38,25,22,93,10,17,108,42,44,180,9,62
2022/09/06 07:35,98,14,39,17,27,61,165,123,35,40,17,23,91,19,18,118,46,45,244,7,96
2022/09/06 07:40,98,20,35,14,16,38,140,121,31,54,18,38,111,19,19,154,61,44,222,13,65
2022/09/06 07:45,130,12,32,18,33,39,232,134,25,71,28,32,85,6,21,171,46,53,258,11,44
2022/09/06 07:50,151,9,42,22,31,50,192,146,27,48,34,22,92,12,20,167,53,60,247,11,76
2022/09/06 07:55,132,16,35,19,27,51,197,137,31,47,20,24,97,14,20,175,55,63,290,9,72
2022/09/06 08:00,90,11,25,12,18,44,144,146,37,46,14,35,96,11,19,167,55,58,241,11,54
2022/09/06 08:05,86,17,34,17,25,34,160,118,32,49,15,24,87,11,18,166,70,89,322,9,48
2022/09/06 08:10,80,8,36,12,25,53,180,146,36,54,21,25,97,15,23,177,55,63,290,13,46
2022/09/06 08:15,77,9,27,14,30,51,134,147,28,56,17,17,87,13,26,196,68,69,302,8,67
2022/09/06 08:20,103,9,37,15,19,45,111,121,30,47,24,22,74,16,16,144,53,60,291,5,49
2022/09/06 08:25,97,15,45,10,30,24,139,104,34,58,18,7,74,14,12,128,42,51,296,10,42
2022/09/06 08:30,102,10,32,8,21,38,140,84,33,44,15,21,70,14,17,111,39,37,204,7,39
2022/09/06 08:35,99,6,44,19,23,55,141,126,29,42,20,16,75,12,8,128,54,39,211,9,62
2022/09/06 08:40,82,10,22,9,22,43,114,101,34,45,15,13,65,13,12,124,46,38,216,9,54
2022/09/06 08:45,95,11,40,9,28,53,158,131,35,39,13,18,65,21,25,102,41,31,193,8,43
2022/09/06 08:50,67,10,16,9,18,29,129,113,20,40,10,16,47,21,23,90,37,48,223,7,41
2022/09/06 08:55,83,6,32,5,13,42,154,116,27,37,22,25,59,12,7,120,26,40,144,7,35
2022/09/06 09:00,84,9,28,12,9,12,100,118,32,30,11,21,51,12,5,73,33,28,158,5,40
2022/09/06 09:05,68,9,25,3,18,22,106,87,25,41,16,24,44,10,13,62,25,32,159,11,39
2022/09/06 09:10,72,7,36,8,17,39,127,81,24,40,20,19,80,16,7,51,22,20,102,6,36
2022/09/06 09:15,85,11,28,6,12,26,114,77,37,33,21,12,61,9,18,52,33,25,98,8,37
2022/09/06 09:20,65,7,26,9,10,29,110,103,21,34,14,8,52,11,7,72,24,31,131,11,41
2022/09/06 09:25,67,7,21,7,17,31,95,99,24,31,18,10,65,7,8,53,14,23,104,9,43
2022/09/06 09:30,66,12,23,9,9,27,121,61,26,39,26,16,52,13,15,51,15,22,120,4,36
2022/09/06 09:35,62,8,23,9,18,26,96,83,26,46,15,15,55,9,13,50,26,23,86,10,36
2022/09/06 09:40,63,12,23,2,18,19,116,74,32,33,13,11,60,11,10,57,25,18,97,12,28
2022/09/06 09:45,72,10,32,18,13,27,105,60,39,32,11,9,64,13,11,45,26,17,105,9,39
2022/09/06 09:50,64,11,38,10,11,44,108,65,33,37,24,19,59,14,8,57,15,20,86,14,31
2022/09/06 09:55,73,13,25,8,21,35,100,63,29,37,19,11,49,8,7,30,13,13,67,5,35
2022/09/06 10:00,72,13,25,6,9,34,96,76,30,29,13,11,43,9,6,32,10,18,92,5,36
2022/09/06 10:05,74,6,15,8,12,31,88,70,34,38,18,17,53,10,7,42,12,12,63,4,42
2022/09/06 10:10,54,11,21,8,4,43,77,60,35,49,14,13,57,6,2,37,19,22,76,9,29
2022/09/06 10:15,70,7,24,12,19,42,109,67,32,49,19,16,65,15,6,36,20,17,96,6,32
2022/09/06 10:20,62,9,36,18,10,38,87,62,35,54,22,4,50,14,4,44,16,32,77,8,35
2022/09/06 10:25,67,8,29,13,18,35,82,86,31,37,25,14,50,12,12,40,11,13,92,13,25
2022/09/06 10:30,61,10,21,3,10,42,72,76,29,37,16,14,54,13,6,33,15,19,68,8,34
2022/09/06 10:35,69,10,26,9,11,26,90,54,22,49,19,6,49,9,7,31,12,17,86,16,27
2022/09/06 10:40,59,9,26,9,14,38,111,72,37,38,18,20,45,9,6,33,14,20,74,8,25
2022/09/06 10:45,70,5,33,8,16,42,94,76,33,45,16,14,62,16,4,36,15,12,83,9,34
2022/09/06 10:50,75,9,17,7,18,31,92,65,46,47,17,12,68,11,8,40,7,20,71,9,51
2022/09/06 10:55,56,9,37,12,15,41,97,73,28,39,14,19,45,15,10,37,8,26,82,12,35
2022/09/06 11:00,55,3,15,7,16,33,81,66,32,40,24,13,59,7,5,31,9,17,62,9,38
2022/09/06 11:05,67,10,32,12,19,49,99,86,36,59,21,7,52,9,10,36,9,9,68,6,37
2022/09/06 11:10,86,11,18,7,16,29,86,77,25,58,20,14,46,21,9,33,13,17,88,11,42
